switch_amplitude,switch_frequency
49.9,1.8404313987816374
50.0,1.8404313987816374
50.1,1.8404313987816374
50.2,1.8404313987816374
50.3,1.8404313987816374
50.4,1.8404313987816374
50.5,1.8404313987816374
50.6,1.8404313987816374
50.7,1.8404313987816374
50.8,1.8404313987816374
50.9,1.8404313987816374
51.0,1.8404313987816374
51.1,1.8404313987816374
51.2,1.8404313987816374
51.3,1.8404313987816374
51.4,1.8404313987816374
51.5,1.8404313987816374
51.6,1.8404313987816374
51.7,1.8404313987816374
51.8,1.8404313987816374
51.9,1.8404313987816374
52.0,1.8404313987816374
49.3,1.858928041846342
49.4,1.858928041846342
49.5,1.858928041846342
49.6,1.858928041846342
49.7,1.858928041846342
49.8,1.858928041846342
49.9,1.858928041846342
50.0,1.858928041846342
50.1,1.858928041846342
50.2,1.858928041846342
50.3,1.858928041846342
50.4,1.858928041846342
50.5,1.858928041846342
50.6,1.858928041846342
50.7,1.858928041846342
50.8,1.858928041846342
50.9,1.858928041846342
51.0,1.858928041846342
51.1,1.858928041846342
51.2,1.858928041846342
51.3,1.858928041846342
51.4,1.858928041846342
51.5,1.858928041846342
51.6,1.858928041846342
51.7,1.858928041846342
51.8,1.858928041846342
51.9,1.858928041846342
52.0,1.858928041846342
49.4,1.8776105792643432
49.5,1.8776105792643432
49.6,1.8776105792643432
49.7,1.8776105792643432
49.8,1.8776105792643432
49.9,1.8776105792643432
50.0,1.8776105792643432
50.1,1.8776105792643432
50.2,1.8776105792643432
50.3,1.8776105792643432
50.4,1.8776105792643432
50.5,1.8776105792643432
50.6,1.8776105792643432
50.7,1.8776105792643432
50.8,1.8776105792643432
50.9,1.8776105792643432
51.0,1.8776105792643432
51.1,1.8776105792643432
51.2,1.8776105792643432
51.3,1.8776105792643432
51.4,1.8776105792643432
51.5,1.8776105792643432
51.6,1.8776105792643432
51.7,1.8776105792643432
51.8,1.8776105792643432
51.9,1.8776105792643432
52.0,1.8776105792643432
49.4,1.8964808793049515
49.5,1.8964808793049515
49.6,1.8964808793049515
49.7,1.8964808793049515
49.8,1.8964808793049515
49.9,1.8964808793049515
50.0,1.8964808793049515
50.1,1.8964808793049515
50.2,1.8964808793049515
50.3,1.8964808793049515
50.4,1.8964808793049515
50.5,1.8964808793049515
50.6,1.8964808793049515
50.7,1.8964808793049515
50.8,1.8964808793049515
50.9,1.8964808793049515
51.0,1.8964808793049515
51.1,1.8964808793049515
51.2,1.8964808793049515
51.3,1.8964808793049515
51.4,1.8964808793049515
51.5,1.8964808793049515
51.6,1.8964808793049515
51.7,1.8964808793049515
51.8,1.8964808793049515
51.9,1.8964808793049515
52.0,1.8964808793049515
49.4,1.9155408290138962
49.5,1.9155408290138962
49.6,1.9155408290138962
49.7,1.9155408290138962
49.8,1.9155408290138962
49.9,1.9155408290138962
50.0,1.9155408290138962
50.1,1.9155408290138962
50.2,1.9155408290138962
50.3,1.9155408290138962
50.4,1.9155408290138962
50.5,1.9155408290138962
50.6,1.9155408290138962
50.7,1.9155408290138962
50.8,1.9155408290138962
50.9,1.9155408290138962
51.0,1.9155408290138962
51.1,1.9155408290138962
51.2,1.9155408290138962
51.3,1.9155408290138962
51.4,1.9155408290138962
51.5,1.9155408290138962
51.6,1.9155408290138962
51.7,1.9155408290138962
51.8,1.9155408290138962
51.9,1.9155408290138962
52.0,1.9155408290138962
49.5,1.9347923344020317
49.6,1.9347923344020317
49.7,1.9347923344020317
49.8,1.9347923344020317
49.9,1.9347923344020317
50.0,1.9347923344020317
50.1,1.9347923344020317
50.2,1.9347923344020317
50.3,1.9347923344020317
50.4,1.9347923344020317
50.5,1.9347923344020317
50.6,1.9347923344020317
50.7,1.9347923344020317
50.8,1.9347923344020317
50.9,1.9347923344020317
51.0,1.9347923344020317
51.1,1.9347923344020317
51.2,1.9347923344020317
51.3,1.9347923344020317
51.4,1.9347923344020317
51.5,1.9347923344020317
51.6,1.9347923344020317
51.7,1.9347923344020317
51.8,1.9347923344020317
51.9,1.9347923344020317
52.0,1.9347923344020317
49.4,1.9542373206359396
49.5,1.9542373206359396
49.6,1.9542373206359396
49.7,1.9542373206359396
49.8,1.9542373206359396
49.9,1.9542373206359396
50.0,1.9542373206359396
50.1,1.9542373206359396
50.2,1.9542373206359396
50.3,1.9542373206359396
50.4,1.9542373206359396
50.5,1.9542373206359396
50.6,1.9542373206359396
50.7,1.9542373206359396
50.8,1.9542373206359396
50.9,1.9542373206359396
51.0,1.9542373206359396
51.1,1.9542373206359396
51.2,1.9542373206359396
51.3,1.9542373206359396
51.4,1.9542373206359396
51.5,1.9542373206359396
51.6,1.9542373206359396
51.7,1.9542373206359396
51.8,1.9542373206359396
51.9,1.9542373206359396
52.0,1.9542373206359396
49.4,1.9738777322304477
49.5,1.9738777322304477
49.6,1.9738777322304477
49.7,1.9738777322304477
49.8,1.9738777322304477
49.9,1.9738777322304477
50.0,1.9738777322304477
50.1,1.9738777322304477
50.2,1.9738777322304477
50.3,1.9738777322304477
50.4,1.9738777322304477
50.5,1.9738777322304477
50.6,1.9738777322304477
50.7,1.9738777322304477
50.8,1.9738777322304477
50.9,1.9738777322304477
51.0,1.9738777322304477
51.1,1.9738777322304477
51.2,1.9738777322304477
51.3,1.9738777322304477
51.4,1.9738777322304477
51.5,1.9738777322304477
51.6,1.9738777322304477
51.7,1.9738777322304477
51.8,1.9738777322304477
51.9,1.9738777322304477
52.0,1.9738777322304477
49.6,1.9937155332430823
49.7,1.9937155332430823
49.8,1.9937155332430823
49.9,1.9937155332430823
50.0,1.9937155332430823
50.1,1.9937155332430823
50.2,1.9937155332430823
50.3,1.9937155332430823
50.4,1.9937155332430823
50.5,1.9937155332430823
50.6,1.9937155332430823
50.7,1.9937155332430823
50.8,1.9937155332430823
50.9,1.9937155332430823
51.0,1.9937155332430823
51.1,1.9937155332430823
51.2,1.9937155332430823
51.3,1.9937155332430823
51.4,1.9937155332430823
51.5,1.9937155332430823
51.6,1.9937155332430823
51.7,1.9937155332430823
51.8,1.9937155332430823
51.9,1.9937155332430823
52.0,1.9937155332430823
49.6,2.0137527074704766
49.7,2.0137527074704766
49.8,2.0137527074704766
49.9,2.0137527074704766
50.0,2.0137527074704766
50.1,2.0137527074704766
50.2,2.0137527074704766
50.3,2.0137527074704766
50.4,2.0137527074704766
50.5,2.0137527074704766
50.6,2.0137527074704766
50.7,2.0137527074704766
50.8,2.0137527074704766
50.9,2.0137527074704766
51.0,2.0137527074704766
51.1,2.0137527074704766
51.2,2.0137527074704766
51.3,2.0137527074704766
51.4,2.0137527074704766
51.5,2.0137527074704766
51.6,2.0137527074704766
51.7,2.0137527074704766
51.8,2.0137527074704766
51.9,2.0137527074704766
52.0,2.0137527074704766
49.6,2.0339912586467506
49.7,2.0339912586467506
49.8,2.0339912586467506
49.9,2.0339912586467506
50.0,2.0339912586467506
50.1,2.0339912586467506
50.2,2.0339912586467506
50.3,2.0339912586467506
50.4,2.0339912586467506
50.5,2.0339912586467506
50.6,2.0339912586467506
50.7,2.0339912586467506
50.8,2.0339912586467506
50.9,2.0339912586467506
51.0,2.0339912586467506
51.1,2.0339912586467506
51.2,2.0339912586467506
51.3,2.0339912586467506
51.4,2.0339912586467506
51.5,2.0339912586467506
51.6,2.0339912586467506
51.7,2.0339912586467506
51.8,2.0339912586467506
51.9,2.0339912586467506
52.0,2.0339912586467506
49.7,2.0544332106438876
49.8,2.0544332106438876
49.9,2.0544332106438876
50.0,2.0544332106438876
50.1,2.0544332106438876
50.2,2.0544332106438876
50.3,2.0544332106438876
50.4,2.0544332106438876
50.5,2.0544332106438876
50.6,2.0544332106438876
50.7,2.0544332106438876
50.8,2.0544332106438876
50.9,2.0544332106438876
51.0,2.0544332106438876
51.1,2.0544332106438876
51.2,2.0544332106438876
51.3,2.0544332106438876
51.4,2.0544332106438876
51.5,2.0544332106438876
51.6,2.0544332106438876
51.7,2.0544332106438876
51.8,2.0544332106438876
51.9,2.0544332106438876
52.0,2.0544332106438876
49.6,2.0750806076741224
49.7,2.0750806076741224
49.8,2.0750806076741224
49.9,2.0750806076741224
50.0,2.0750806076741224
50.1,2.0750806076741224
50.2,2.0750806076741224
50.3,2.0750806076741224
50.4,2.0750806076741224
50.5,2.0750806076741224
50.6,2.0750806076741224
50.7,2.0750806076741224
50.8,2.0750806076741224
50.9,2.0750806076741224
51.0,2.0750806076741224
51.1,2.0750806076741224
51.2,2.0750806076741224
51.3,2.0750806076741224
51.4,2.0750806076741224
51.5,2.0750806076741224
51.6,2.0750806076741224
51.7,2.0750806076741224
51.8,2.0750806076741224
51.9,2.0750806076741224
52.0,2.0750806076741224
49.6,2.0959355144943643
49.7,2.0959355144943643
49.8,2.0959355144943643
49.9,2.0959355144943643
50.0,2.0959355144943643
50.1,2.0959355144943643
50.2,2.0959355144943643
50.3,2.0959355144943643
50.4,2.0959355144943643
50.5,2.0959355144943643
50.6,2.0959355144943643
50.7,2.0959355144943643
50.8,2.0959355144943643
50.9,2.0959355144943643
51.0,2.0959355144943643
51.1,2.0959355144943643
51.2,2.0959355144943643
51.3,2.0959355144943643
51.4,2.0959355144943643
51.5,2.0959355144943643
51.6,2.0959355144943643
51.7,2.0959355144943643
51.8,2.0959355144943643
51.9,2.0959355144943643
52.0,2.0959355144943643
49.7,2.117000016612675
49.8,2.117000016612675
49.9,2.117000016612675
50.0,2.117000016612675
50.1,2.117000016612675
50.2,2.117000016612675
50.3,2.117000016612675
50.4,2.117000016612675
50.5,2.117000016612675
50.6,2.117000016612675
50.7,2.117000016612675
50.8,2.117000016612675
50.9,2.117000016612675
51.0,2.117000016612675
51.1,2.117000016612675
51.2,2.117000016612675
51.3,2.117000016612675
51.4,2.117000016612675
51.5,2.117000016612675
51.6,2.117000016612675
51.7,2.117000016612675
51.8,2.117000016612675
51.9,2.117000016612675
52.0,2.117000016612675
49.8,2.1382762204968184
49.9,2.1382762204968184
50.0,2.1382762204968184
50.1,2.1382762204968184
50.2,2.1382762204968184
50.3,2.1382762204968184
50.4,2.1382762204968184
50.5,2.1382762204968184
50.6,2.1382762204968184
50.7,2.1382762204968184
50.8,2.1382762204968184
50.9,2.1382762204968184
51.0,2.1382762204968184
51.1,2.1382762204968184
51.2,2.1382762204968184
51.3,2.1382762204968184
51.4,2.1382762204968184
51.5,2.1382762204968184
51.6,2.1382762204968184
51.7,2.1382762204968184
51.8,2.1382762204968184
51.9,2.1382762204968184
52.0,2.1382762204968184
49.7,2.159766253784915
49.8,2.159766253784915
49.9,2.159766253784915
50.0,2.159766253784915
50.1,2.159766253784915
50.2,2.159766253784915
50.3,2.159766253784915
50.4,2.159766253784915
50.5,2.159766253784915
50.6,2.159766253784915
50.7,2.159766253784915
50.8,2.159766253784915
50.9,2.159766253784915
51.0,2.159766253784915
51.1,2.159766253784915
51.2,2.159766253784915
51.3,2.159766253784915
51.4,2.159766253784915
51.5,2.159766253784915
51.6,2.159766253784915
51.7,2.159766253784915
51.8,2.159766253784915
51.9,2.159766253784915
52.0,2.159766253784915
49.8,2.181472265498201
49.9,2.181472265498201
50.0,2.181472265498201
50.1,2.181472265498201
50.2,2.181472265498201
50.3,2.181472265498201
50.4,2.181472265498201
50.5,2.181472265498201
50.6,2.181472265498201
50.7,2.181472265498201
50.8,2.181472265498201
50.9,2.181472265498201
51.0,2.181472265498201
51.1,2.181472265498201
51.2,2.181472265498201
51.3,2.181472265498201
51.4,2.181472265498201
51.5,2.181472265498201
51.6,2.181472265498201
51.7,2.181472265498201
51.8,2.181472265498201
51.9,2.181472265498201
52.0,2.181472265498201
49.8,2.203396426255937
49.9,2.203396426255937
50.0,2.203396426255937
50.1,2.203396426255937
50.2,2.203396426255937
50.3,2.203396426255937
50.4,2.203396426255937
50.5,2.203396426255937
50.6,2.203396426255937
50.7,2.203396426255937
50.8,2.203396426255937
50.9,2.203396426255937
51.0,2.203396426255937
51.1,2.203396426255937
51.2,2.203396426255937
51.3,2.203396426255937
51.4,2.203396426255937
51.5,2.203396426255937
51.6,2.203396426255937
51.7,2.203396426255937
51.8,2.203396426255937
51.9,2.203396426255937
52.0,2.203396426255937
49.8,2.225540928492468
49.9,2.225540928492468
50.0,2.225540928492468
50.1,2.225540928492468
50.2,2.225540928492468
50.3,2.225540928492468
50.4,2.225540928492468
50.5,2.225540928492468
50.6,2.225540928492468
50.7,2.225540928492468
50.8,2.225540928492468
50.9,2.225540928492468
51.0,2.225540928492468
51.1,2.225540928492468
51.2,2.225540928492468
51.3,2.225540928492468
51.4,2.225540928492468
51.5,2.225540928492468
51.6,2.225540928492468
51.7,2.225540928492468
51.8,2.225540928492468
51.9,2.225540928492468
52.0,2.225540928492468
49.9,2.2479079866764717
50.0,2.2479079866764717
50.1,2.2479079866764717
50.2,2.2479079866764717
50.3,2.2479079866764717
50.4,2.2479079866764717
50.5,2.2479079866764717
50.6,2.2479079866764717
50.7,2.2479079866764717
50.8,2.2479079866764717
50.9,2.2479079866764717
51.0,2.2479079866764717
51.1,2.2479079866764717
51.2,2.2479079866764717
51.3,2.2479079866764717
51.4,2.2479079866764717
51.5,2.2479079866764717
51.6,2.2479079866764717
51.7,2.2479079866764717
51.8,2.2479079866764717
51.9,2.2479079866764717
52.0,2.2479079866764717
49.9,2.2704998375324057
50.0,2.2704998375324057
50.1,2.2704998375324057
50.2,2.2704998375324057
50.3,2.2704998375324057
50.4,2.2704998375324057
50.5,2.2704998375324057
50.6,2.2704998375324057
50.7,2.2704998375324057
50.8,2.2704998375324057
50.9,2.2704998375324057
51.0,2.2704998375324057
51.1,2.2704998375324057
51.2,2.2704998375324057
51.3,2.2704998375324057
51.4,2.2704998375324057
51.5,2.2704998375324057
51.6,2.2704998375324057
51.7,2.2704998375324057
51.8,2.2704998375324057
51.9,2.2704998375324057
52.0,2.2704998375324057
49.9,2.2933187402641826
50.0,2.2933187402641826
50.1,2.2933187402641826
50.2,2.2933187402641826
50.3,2.2933187402641826
50.4,2.2933187402641826
50.5,2.2933187402641826
50.6,2.2933187402641826
50.7,2.2933187402641826
50.8,2.2933187402641826
50.9,2.2933187402641826
51.0,2.2933187402641826
51.1,2.2933187402641826
51.2,2.2933187402641826
51.3,2.2933187402641826
51.4,2.2933187402641826
51.5,2.2933187402641826
51.6,2.2933187402641826
51.7,2.2933187402641826
51.8,2.2933187402641826
51.9,2.2933187402641826
52.0,2.2933187402641826
50.0,2.3163669767810915
50.1,2.3163669767810915
50.2,2.3163669767810915
50.3,2.3163669767810915
50.4,2.3163669767810915
50.5,2.3163669767810915
50.6,2.3163669767810915
50.7,2.3163669767810915
50.8,2.3163669767810915
50.9,2.3163669767810915
51.0,2.3163669767810915
51.1,2.3163669767810915
51.2,2.3163669767810915
51.3,2.3163669767810915
51.4,2.3163669767810915
51.5,2.3163669767810915
51.6,2.3163669767810915
51.7,2.3163669767810915
51.8,2.3163669767810915
51.9,2.3163669767810915
52.0,2.3163669767810915
49.9,2.3396468519259908
50.0,2.3396468519259908
50.1,2.3396468519259908
50.2,2.3396468519259908
50.3,2.3396468519259908
50.4,2.3396468519259908
50.5,2.3396468519259908
50.6,2.3396468519259908
50.7,2.3396468519259908
50.8,2.3396468519259908
50.9,2.3396468519259908
51.0,2.3396468519259908
51.1,2.3396468519259908
51.2,2.3396468519259908
51.3,2.3396468519259908
51.4,2.3396468519259908
51.5,2.3396468519259908
51.6,2.3396468519259908
51.7,2.3396468519259908
51.8,2.3396468519259908
51.9,2.3396468519259908
52.0,2.3396468519259908
50.0,2.3631606937057947
50.1,2.3631606937057947
50.2,2.3631606937057947
50.3,2.3631606937057947
50.4,2.3631606937057947
50.5,2.3631606937057947
50.6,2.3631606937057947
50.7,2.3631606937057947
50.8,2.3631606937057947
50.9,2.3631606937057947
51.0,2.3631606937057947
51.1,2.3631606937057947
51.2,2.3631606937057947
51.3,2.3631606937057947
51.4,2.3631606937057947
51.5,2.3631606937057947
51.6,2.3631606937057947
51.7,2.3631606937057947
51.8,2.3631606937057947
51.9,2.3631606937057947
52.0,2.3631606937057947
50.0,2.3869108535242765
50.1,2.3869108535242765
50.2,2.3869108535242765
50.3,2.3869108535242765
50.4,2.3869108535242765
50.5,2.3869108535242765
50.6,2.3869108535242765
50.7,2.3869108535242765
50.8,2.3869108535242765
50.9,2.3869108535242765
51.0,2.3869108535242765
51.1,2.3869108535242765
51.2,2.3869108535242765
51.3,2.3869108535242765
51.4,2.3869108535242765
51.5,2.3869108535242765
51.6,2.3869108535242765
51.7,2.3869108535242765
51.8,2.3869108535242765
51.9,2.3869108535242765
52.0,2.3869108535242765
50.0,2.4108997064172097
50.1,2.4108997064172097
50.2,2.4108997064172097
50.3,2.4108997064172097
50.4,2.4108997064172097
50.5,2.4108997064172097
50.6,2.4108997064172097
50.7,2.4108997064172097
50.8,2.4108997064172097
50.9,2.4108997064172097
51.0,2.4108997064172097
51.1,2.4108997064172097
51.2,2.4108997064172097
51.3,2.4108997064172097
51.4,2.4108997064172097
51.5,2.4108997064172097
51.6,2.4108997064172097
51.7,2.4108997064172097
51.8,2.4108997064172097
51.9,2.4108997064172097
52.0,2.4108997064172097
50.1,2.4351296512898744
50.2,2.4351296512898744
50.3,2.4351296512898744
50.4,2.4351296512898744
50.5,2.4351296512898744
50.6,2.4351296512898744
50.7,2.4351296512898744
50.8,2.4351296512898744
50.9,2.4351296512898744
51.0,2.4351296512898744
51.1,2.4351296512898744
51.2,2.4351296512898744
51.3,2.4351296512898744
51.4,2.4351296512898744
51.5,2.4351296512898744
51.6,2.4351296512898744
51.7,2.4351296512898744
51.8,2.4351296512898744
51.9,2.4351296512898744
52.0,2.4351296512898744
50.0,2.45960311115695
50.1,2.45960311115695
50.2,2.45960311115695
50.3,2.45960311115695
50.4,2.45960311115695
50.5,2.45960311115695
50.6,2.45960311115695
50.7,2.45960311115695
50.8,2.45960311115695
50.9,2.45960311115695
51.0,2.45960311115695
51.1,2.45960311115695
51.2,2.45960311115695
51.3,2.45960311115695
51.4,2.45960311115695
51.5,2.45960311115695
51.6,2.45960311115695
51.7,2.45960311115695
51.8,2.45960311115695
51.9,2.45960311115695
52.0,2.45960311115695
50.0,2.4843225333848165
50.1,2.4843225333848165
50.2,2.4843225333848165
50.3,2.4843225333848165
50.4,2.4843225333848165
50.5,2.4843225333848165
50.6,2.4843225333848165
50.7,2.4843225333848165
50.8,2.4843225333848165
50.9,2.4843225333848165
51.0,2.4843225333848165
51.1,2.4843225333848165
51.2,2.4843225333848165
51.3,2.4843225333848165
51.4,2.4843225333848165
51.5,2.4843225333848165
51.6,2.4843225333848165
51.7,2.4843225333848165
51.8,2.4843225333848165
51.9,2.4843225333848165
52.0,2.4843225333848165
50.1,2.509290389936298
50.2,2.509290389936298
50.3,2.509290389936298
50.4,2.509290389936298
50.5,2.509290389936298
50.6,2.509290389936298
50.7,2.509290389936298
50.8,2.509290389936298
50.9,2.509290389936298
51.0,2.509290389936298
51.1,2.509290389936298
51.2,2.509290389936298
51.3,2.509290389936298
51.4,2.509290389936298
51.5,2.509290389936298
51.6,2.509290389936298
51.7,2.509290389936298
51.8,2.509290389936298
51.9,2.509290389936298
52.0,2.509290389936298
50.1,2.534509177617855
50.2,2.534509177617855
50.3,2.534509177617855
50.4,2.534509177617855
50.5,2.534509177617855
50.6,2.534509177617855
50.7,2.534509177617855
50.8,2.534509177617855
50.9,2.534509177617855
51.0,2.534509177617855
51.1,2.534509177617855
51.2,2.534509177617855
51.3,2.534509177617855
51.4,2.534509177617855
51.5,2.534509177617855
51.6,2.534509177617855
51.7,2.534509177617855
51.8,2.534509177617855
51.9,2.534509177617855
52.0,2.534509177617855
50.2,2.5599814183292713
50.3,2.5599814183292713
50.4,2.5599814183292713
50.5,2.5599814183292713
50.6,2.5599814183292713
50.7,2.5599814183292713
50.8,2.5599814183292713
50.9,2.5599814183292713
51.0,2.5599814183292713
51.1,2.5599814183292713
51.2,2.5599814183292713
51.3,2.5599814183292713
51.4,2.5599814183292713
51.5,2.5599814183292713
51.6,2.5599814183292713
51.7,2.5599814183292713
51.8,2.5599814183292713
51.9,2.5599814183292713
52.0,2.5599814183292713
50.1,2.585709659315846
50.2,2.585709659315846
50.3,2.585709659315846
50.4,2.585709659315846
50.5,2.585709659315846
50.6,2.585709659315846
50.7,2.585709659315846
50.8,2.585709659315846
50.9,2.585709659315846
51.0,2.585709659315846
51.1,2.585709659315846
